-7.679588794708251953e+00,1.380762481689453125e+01
-4.987917709350585938e+01,-2.337255477905273438e+00
1.896422624588012695e+00,3.597061157226562500e+01
5.838433265686035156e+00,4.492470550537109375e+01
1.535122108459472656e+01,-3.937812042236328125e+01
3.173167419433593750e+01,9.559828758239746094e+00
1.674240875244140625e+01,-3.129895210266113281e+01
3.060427284240722656e+01,1.521876096725463867e+00
-4.308362579345703125e+01,1.075562119483947754e+00
1.813846230506896973e+00,2.572842025756835938e+01
-1.844466590881347656e+01,-1.839037513732910156e+01
-1.924145507812500000e+01,1.701359367370605469e+01
3.151662826538085938e+01,-1.049003410339355469e+01
-1.115810012817382812e+01,4.719945907592773438e+01
1.605991744995117188e+01,-9.051097869873046875e+00
-2.804314613342285156e+01,-2.485892295837402344e+01
-3.727739334106445312e+01,3.471259689331054688e+01
2.529390144348144531e+01,1.611507296562194824e+00
3.173759460449218750e+01,1.150128555297851562e+01
-6.280355453491210938e+00,4.976975631713867188e+01
-1.529387664794921875e+01,1.724446487426757812e+01
-2.485563278198242188e+01,-1.841004753112792969e+01
-3.180506134033203125e+01,1.259350204467773438e+01
-2.110107231140136719e+01,2.671110343933105469e+01
-2.830045127868652344e+01,5.408168792724609375e+00
-3.308354020118713379e-01,6.035581111907958984e+00
-6.690829277038574219e+00,3.861177265644073486e-01
1.712692642211914062e+01,-1.627835273742675781e+01
-1.569559478759765625e+01,2.881586456298828125e+01
3.162707328796386719e+01,2.022886848449707031e+01
-4.341076850891113281e+00,-1.434955239295959473e+00
3.194235420227050781e+01,-1.771952438354492188e+01
-4.655075836181640625e+01,1.760987091064453125e+01
7.247376441955566406e+00,-4.925368499755859375e+01
-1.195270180702209473e+00,-2.058229064941406250e+01
4.894929122924804688e+01,1.253954124450683594e+01
-1.888876152038574219e+01,4.663312149047851562e+01
1.117489242553710938e+01,3.238509654998779297e+00
2.556521797180175781e+01,-8.882943153381347656e+00
1.353872776031494141e+01,-1.474009418487548828e+01
-1.953841590881347656e+01,-5.034686660766601562e+01
1.753714752197265625e+01,-4.375932693481445312e+01
1.264833068847656250e+01,5.374844074249267578e+00
-4.030495643615722656e+00,2.656962585449218750e+01
2.203793334960937500e+01,-1.013279557228088379e+00
2.855797767639160156e+01,4.067132949829101562e+01
1.953124618530273438e+01,8.278233528137207031e+00
6.615357846021652222e-02,-4.546162414550781250e+01
1.357076644897460938e+01,-4.075399398803710938e+01
-1.455601978302001953e+01,-3.956013107299804688e+01
-2.519179344177246094e+01,-2.529495239257812500e+01
-9.730370521545410156e+00,7.228331089019775391e+00
6.516027450561523438e+00,1.215292930603027344e+01
3.980594635009765625e+01,-1.082515048980712891e+01
3.531357574462890625e+01,3.601472473144531250e+01
-3.382701492309570312e+01,3.359070205688476562e+01
-1.490437698364257812e+01,4.746887588500976562e+01
3.589797592163085938e+01,4.143952941894531250e+01
1.235862541198730469e+01,-1.381870841979980469e+01
-4.950500106811523438e+01,-2.242274045944213867e+00
4.329806900024414062e+01,-2.223454666137695312e+01
2.431916618347167969e+01,2.422190856933593750e+01
-3.014065551757812500e+01,1.517392730712890625e+01
-2.198468780517578125e+01,8.389175415039062500e+00
-6.481915473937988281e+00,3.385061645507812500e+01
7.292175292968750000e+00,2.501732444763183594e+01
-4.989704513549804688e+01,-8.936415672302246094e+00
2.650615453720092773e+00,8.200957298278808594e+00
2.444366455078125000e+01,-6.558085441589355469e+00
-8.858184814453125000e+00,-1.717537164688110352e+00
-1.846836853027343750e+01,-3.405059432983398438e+01
-2.539485740661621094e+01,1.024643421173095703e+01
-5.077891540527343750e+01,1.654563522338867188e+01
-9.217805862426757812e+00,2.427609825134277344e+01
-1.649791002273559570e+00,5.577792644500732422e+00
1.203045368194580078e+01,2.459157562255859375e+01
1.599276542663574219e+01,1.104926490783691406e+01
4.506594467163085938e+01,3.351889801025390625e+01
3.404163360595703125e+01,1.180796432495117188e+01
-2.350158691406250000e+00,-4.589770507812500000e+01
-6.015121459960937500e+00,5.374264144897460938e+01
-4.479929733276367188e+01,-1.793350601196289062e+01
-2.937826156616210938e+00,3.453278350830078125e+01
-9.537905693054199219e+00,3.999131393432617188e+01
-4.121234893798828125e+01,-7.244025707244873047e+00
-3.698115158081054688e+01,3.298060226440429688e+01
-2.876606559753417969e+01,-2.398755073547363281e+01
2.456651496887207031e+01,3.238162612915039062e+01
1.716989326477050781e+01,7.190008163452148438e+00
7.326511144638061523e-01,3.130400657653808594e+00
-1.797919845581054688e+01,-1.456281280517578125e+01
-2.109396934509277344e+01,1.305910205841064453e+01
-3.722876739501953125e+01,2.996336555480957031e+01
-8.945047378540039062e+00,4.690711212158203125e+01
4.937346267700195312e+01,-2.298295211791992188e+01
-4.911771297454833984e+00,5.475964546203613281e+00
4.361558151245117188e+01,2.722520637512207031e+01
-1.427433967590332031e+01,-2.684100914001464844e+01
-9.045327186584472656e+00,2.710888290405273438e+01
3.750704956054687500e+01,-1.294004249572753906e+01
-2.418250083923339844e+01,1.761866569519042969e+01
3.737535476684570312e+01,-3.057851028442382812e+01
3.144458389282226562e+01,-2.757907676696777344e+01
-1.664280128479003906e+01,-1.762341117858886719e+01
-3.728198242187500000e+01,2.856245040893554688e+01
-2.303880882263183594e+01,4.604062271118164062e+01
4.280053329467773438e+01,-2.711460876464843750e+01
4.279038619995117188e+01,-2.441188621520996094e+01
1.868552589416503906e+01,-6.729768753051757812e+00
4.208213329315185547e+00,1.762597084045410156e+01
-2.340515136718750000e+01,-5.064211273193359375e+01
-2.251379394531250000e+01,2.378296375274658203e+00
5.485584259033203125e+00,4.432134628295898438e+01
3.898800277709960938e+01,-2.270973587036132812e+01
1.143884849548339844e+01,-7.901809215545654297e-01
3.201803970336914062e+01,1.156727695465087891e+01
3.840068054199218750e+01,2.687607765197753906e+01
-8.503320693969726562e+00,4.797492599487304688e+01
1.084768772125244141e+00,5.258322715759277344e+00
-3.674158155918121338e-01,2.605780601501464844e+01
-1.131507396697998047e+00,3.612366485595703125e+01
-4.367132949829101562e+01,-2.591392993927001953e+00
4.394965744018554688e+01,2.322417831420898438e+01
2.971715736389160156e+01,-4.305153846740722656e+00
1.432182884216308594e+01,-2.365434074401855469e+01
-1.701407623291015625e+01,-5.176984405517578125e+01
-3.411819076538085938e+01,1.333689498901367188e+01
2.324042320251464844e+00,3.996648788452148438e+01
-4.903256988525390625e+01,-9.297777175903320312e+00
-5.059060096740722656e+00,-3.223301887512207031e+00
2.870046615600585938e+01,4.213522720336914062e+01
2.477798652648925781e+01,2.942369461059570312e+01
-2.469697570800781250e+01,1.199607849121093750e+01
1.392714691162109375e+01,-3.839876174926757812e+01
1.640992736816406250e+01,-5.165920257568359375e+01
4.408374786376953125e+01,3.177265357971191406e+01
1.257993602752685547e+01,2.243485450744628906e+01
2.645436286926269531e+01,-2.759543991088867188e+01
1.758515357971191406e+01,-4.074856567382812500e+01
-4.529932022094726562e+01,-4.382461547851562500e+00
-4.098898315429687500e+01,-1.151650714874267578e+01
1.117399311065673828e+01,1.111785030364990234e+01
6.779536247253417969e+00,4.540932083129882812e+01
2.859001350402832031e+01,-1.676193809509277344e+01
3.558302688598632812e+01,-1.333686542510986328e+01
4.993849182128906250e+01,-2.898233795166015625e+01
-1.907134628295898438e+01,1.255979442596435547e+01
-1.337047767639160156e+01,-4.094382095336914062e+01
1.146230316162109375e+01,-7.877795100212097168e-01
7.358807563781738281e+00,2.179628562927246094e+01
-9.544432759284973145e-01,-2.172188949584960938e+01
-1.745640182495117188e+01,-5.236176681518554688e+01
-4.945644760131835938e+01,-7.373304843902587891e+00
-1.426257967948913574e+00,-3.107811212539672852e+00
-3.938486480712890625e+01,7.440609455108642578e+00
4.939066314697265625e+01,-2.329977607727050781e+01
3.207961273193359375e+01,-1.882317543029785156e+01
4.222734069824218750e+01,1.223178148269653320e+00
1.783451461791992188e+01,9.195785522460937500e+00
3.192864036560058594e+01,-1.624488830566406250e+01
1.728829193115234375e+01,2.134722137451171875e+01
2.150367736816406250e+00,-2.874664688110351562e+01
2.088012123107910156e+01,7.436728954315185547e+00
-3.122929000854492188e+01,4.293365478515625000e+01
-3.267274200916290283e-01,4.581328201293945312e+01
-7.694549083709716797e+00,5.716422080993652344e+00
-1.602601432800292969e+01,4.559418106079101562e+01
-4.120629501342773438e+01,2.952147483825683594e+00
3.184805870056152344e+01,-1.896966552734375000e+01
4.678821182250976562e+01,1.293135452270507812e+01
3.401120758056640625e+01,-5.256291478872299194e-02
3.271952056884765625e+01,-3.593153762817382812e+01
-2.329424476623535156e+01,-2.828708648681640625e+01
-3.394305467605590820e+00,4.723847198486328125e+01
-2.809769630432128906e+00,1.045277214050292969e+01
-2.160317993164062500e+01,-1.112384605407714844e+01
-2.476434326171875000e+01,4.347212982177734375e+01
3.669359207153320312e+01,-2.654167175292968750e+01
5.878268718719482422e+00,-5.213813781738281250e+01
1.193599414825439453e+01,-4.806020355224609375e+01
-9.966879487037658691e-01,3.593759155273437500e+01
-6.385906219482421875e+00,-3.599227523803710938e+01
1.618999004364013672e+00,-2.147304916381835938e+01
6.999631881713867188e+00,7.447157986462116241e-03
3.060351753234863281e+01,-2.660919761657714844e+01
4.036267089843750000e+01,-3.491529846191406250e+01
-3.385364151000976562e+01,3.343363189697265625e+01
2.742342376708984375e+01,-8.625379800796508789e-01
4.494500350952148438e+01,3.359378433227539062e+01
-4.153644943237304688e+01,1.043856906890869141e+01
-1.982518005371093750e+01,4.627807140350341797e+00
-2.567008399963378906e+01,2.006786727905273438e+01
-9.272708892822265625e+00,4.965756225585937500e+01
-1.506953620910644531e+01,-5.525726318359375000e+01
-2.239082717895507812e+01,3.924640178680419922e+00
-4.535645294189453125e+01,5.994852542877197266e+00
-2.568731546401977539e+00,-2.086150741577148438e+01
-4.536236572265625000e+01,1.452624797821044922e+01
-3.646377563476562500e+01,3.083638572692871094e+01
-1.009085655212402344e+01,-9.432706832885742188e+00
3.972294998168945312e+01,-1.608750152587890625e+01
2.176614379882812500e+01,-8.097696304321289062e-01
-1.504681396484375000e+01,-3.980230712890625000e+01
-3.387256622314453125e+01,2.409914970397949219e+00
4.077811431884765625e+01,-3.463650512695312500e+01
-2.280929183959960938e+01,5.943315505981445312e+00
2.544697570800781250e+01,9.328284263610839844e+00
1.654670715332031250e+01,-1.110317230224609375e+01
2.952143859863281250e+01,-3.598939132690429688e+01
6.624764919281005859e+00,2.021744155883789062e+01
-4.733136177062988281e+00,-3.636253356933593750e+01
3.552718758583068848e-01,6.644130229949951172e+00
-1.574871158599853516e+01,-2.623987197875976562e+01
-1.071472644805908203e+00,-3.314790344238281250e+01
9.486541748046875000e+00,-2.512925148010253906e+01
-4.711886978149414062e+01,9.899871826171875000e+00
-2.604601287841796875e+01,4.168533086776733398e-01
2.174053764343261719e+01,-8.220607757568359375e+00
-6.372993469238281250e+00,-2.975119650363922119e-01
3.744476556777954102e+00,1.989842605590820312e+01
4.747446823120117188e+01,1.301735973358154297e+01
-2.476259040832519531e+01,-3.500123596191406250e+01
1.771085357666015625e+01,-4.385162353515625000e+01
-5.134398651123046875e+01,1.306824111938476562e+01
3.413190460205078125e+01,-3.074505615234375000e+01
-2.413269805908203125e+01,1.629728889465332031e+01
2.550287246704101562e+01,-2.824225616455078125e+01
-7.376088142395019531e+00,5.166666030883789062e+01
3.575281143188476562e+01,-1.719008827209472656e+01
-4.119835281372070312e+01,2.543074226379394531e+01
-5.369191169738769531e+00,-1.205354690551757812e+00
-8.081239700317382812e+00,-2.246986198425292969e+01
-3.465589141845703125e+01,3.257363891601562500e+01
-4.051266860961914062e+01,-1.708359527587890625e+01
-2.466194725036621094e+01,4.579885482788085938e+00
-2.491113853454589844e+01,-5.056105422973632812e+01
5.019360733032226562e+01,-2.867350959777832031e+01
7.992593050003051758e-01,4.925062942504882812e+01
1.696355056762695312e+01,-4.998254013061523438e+01
-2.662493896484375000e+01,3.083458900451660156e+00
-4.221734619140625000e+01,-7.444076061248779297e+00
-2.540206670761108398e+00,-1.140579581260681152e-01
-2.445026206970214844e+01,4.376912307739257812e+01
3.878880691528320312e+01,3.077671051025390625e+01
-1.400966835021972656e+01,-2.012347602844238281e+01
1.634202003479003906e+01,1.861495208740234375e+01
-7.363748073577880859e+00,2.279151439666748047e+00
-2.146329879760742188e+00,-3.957829284667968750e+01
-1.429598140716552734e+01,-5.122075653076171875e+01
-1.289369201660156250e+01,2.390751075744628906e+01
-4.118291473388671875e+01,3.189632225036621094e+01
-3.169919252395629883e+00,-4.737551498413085938e+01
-1.794576263427734375e+01,2.065064239501953125e+01
2.116150474548339844e+01,-1.440562963485717773e+00
-2.052977371215820312e+01,1.565526103973388672e+01
-1.653480291366577148e+00,2.386462783813476562e+01
-1.308896350860595703e+01,3.472105026245117188e+01
-2.218726348876953125e+01,-1.530907535552978516e+01
4.257778167724609375e+00,5.562615394592285156e+00
-7.515410900115966797e+00,7.417736530303955078e+00
-4.118120193481445312e+00,-4.263432312011718750e+01
-4.323175048828125000e+01,-8.339488029479980469e+00
-1.890134620666503906e+01,6.840486049652099609e+00
1.916977119445800781e+01,-3.854010772705078125e+01
-4.953466415405273438e+01,-1.067371845245361328e+01
2.517910194396972656e+01,-6.086131572723388672e+00
2.861283302307128906e+01,3.668908309936523438e+01
3.687890243530273438e+01,-3.399391174316406250e+01
-2.988477897644042969e+01,-1.339476394653320312e+01
4.323513031005859375e+01,-2.436141586303710938e+01
2.748597908020019531e+01,3.825721359252929688e+01
-1.351939582824707031e+01,-5.315436553955078125e+01
-1.828277587890625000e+01,-5.395077514648437500e+01
4.336437606811523438e+01,-3.092948722839355469e+01
-2.962850570678710938e+01,-1.510773658752441406e+01
2.966227149963378906e+01,1.145408153533935547e+01
4.651925277709960938e+01,2.966372680664062500e+01
-8.204243659973144531e+00,5.080781936645507812e+00
1.138378238677978516e+01,1.042148494720458984e+01
4.736288070678710938e+01,-2.666764450073242188e+01
-1.045091056823730469e+01,4.633062362670898438e+01
-4.685384273529052734e+00,4.824069595336914062e+01
-2.396443748474121094e+01,-5.187757110595703125e+01
-2.956611514091491699e-01,4.246564483642578125e+01
-2.924258232116699219e+01,1.406834030151367188e+01
-4.347941589355468750e+01,2.450876617431640625e+01
4.075265884399414062e+01,3.304281234741210938e+01
5.069203853607177734e+00,1.874660682678222656e+01
-4.172472000122070312e+01,1.197439098358154297e+01
-6.316621780395507812e+00,5.310478210449218750e+01
-5.951922416687011719e+00,-5.009238052368164062e+01
1.413578224182128906e+01,-1.207776641845703125e+01
-2.079035758972167969e+01,-3.120170783996582031e+01
-1.482469177246093750e+01,-3.951205062866210938e+01
3.622856140136718750e+01,4.066466903686523438e+01
-1.090609836578369141e+01,-5.366801834106445312e+01
-3.253110504150390625e+01,6.605430603027343750e+00
2.302778625488281250e+01,1.335394477844238281e+01
-2.990732765197753906e+01,-1.828770160675048828e+00
-2.337736129760742188e+01,-2.800577926635742188e+01
-4.243727207183837891e+00,-2.515599632263183594e+01
-2.295554542541503906e+01,-2.595820617675781250e+01
-3.436576366424560547e+00,-1.535854148864746094e+01
3.947092056274414062e+01,-9.963567733764648438e+00
-1.437880897521972656e+01,-1.528847980499267578e+01
-9.296086311340332031e+00,1.407646656036376953e+01
3.865905702114105225e-01,-3.128368949890136719e+01
1.938702392578125000e+01,1.875203704833984375e+01
-1.924447441101074219e+01,-2.974506568908691406e+01
-1.920861244201660156e+01,-3.670408248901367188e+01
-1.529632377624511719e+01,5.670880794525146484e+00
-4.969691848754882812e+01,-7.737415313720703125e+00
3.184146308898925781e+01,9.870340347290039062e+00
-1.481960201263427734e+01,-1.192072772979736328e+01
3.525300216674804688e+01,-2.343112564086914062e+01
2.324479341506958008e+00,5.529612064361572266e+00
3.822380065917968750e+01,-3.148853492736816406e+01
3.226657390594482422e+00,1.711449432373046875e+01
4.009630966186523438e+01,-3.602050781250000000e+01
1.082364559173583984e+01,2.399419212341308594e+01
-2.839372062683105469e+01,2.392921447753906250e+01
7.686475276947021484e+00,-1.639249610900878906e+01
1.368222045898437500e+01,-2.403418159484863281e+01
1.694060897827148438e+01,-3.234068679809570312e+01
